RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3-sha256-8703993547263ad089b38fff9cc656e2417d3b80a3f895f2023b827f52e41ae7
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3-sha256-35ade909445a505a03be29bfdb6a06f476800f7227372f749474a6856e1df743
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3-sha256-d41a30040085ed78518fc1eff96c624bd81d3cbdee399d3a292bd7da66441924
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3-sha256-be985a37ee9876b56353cd273729b5ef853fbad11a99aae81664412d07d667e2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3-sha256-8332ab6dcbe3a96eb75b09140c60acbf88c3486c975540250f41281a82676125
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3-sha256-dab3fe2ff00c1cb6cd7472c11721a56a0f8a25e2c2d825c7f21e486a46dd6c9c
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3-sha256-9dd673cc15851f7797b602824944f727f8b021c028f89fb5b7e6e4c9c28a27f1
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3-sha256-b81e279ca80157b3d4448de7eaf594b4ae9e73e6df45aa97d2a0c5b5ccec292b
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.3-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.3-sha256-f85227fd430992cfab24809df171bd2339dea48a6d0dde2f6b1b6b0e4729a53c
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.3-sha256-68d1be29a6578acc1c85f0844bd926751819294634ded9c9fd0ee3c3c3df94a0
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.3
