RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3-880679302e8aaa13aaaa9cbc4de02127a585a2672ad743d2424909c2b9a3285c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3-6da1645c0e1a5a9150a79bc62ed37c9f294cf61e8d1afe7f0ebc705dfbd14594-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.3-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.3-282be0632093ce8db4e6b64b0023e44764e8dde65b7a90632030d2de62e14318-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.3-67cd355cfb1bfdb4f161c53fc306e6070764d19695c17a4f4455837fde6a5355-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.3-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.3-282be0632093ce8db4e6b64b0023e44764e8dde65b7a90632030d2de62e14318-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.3-2477500af3c61abf132c6986782b12103b633684cc8546755804b843383d6f08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.3-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.3-e6bbe431d67007f2d06a0f4d3ecdfd344cd8dbbb8a8f0cfd4932014c1a2162c4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.3-385c72114ec0099d94e718755a2a143a87dbf0905c20630ff28665ce2db818b9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.3
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.3-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.3-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.3-b156b8843455718fe58a3f4931037da98de1fa99a33077c6583e601d819a4d8b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.3
