RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.2-7e7434d3474a16a0efec72094831ee5b8dbf11d0c222b5a1003854465cd7cc32-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.2-d1e8c2f29af21282bb7b94cd29db500c6b0752936a30b9ec1e0ddb143bfb48a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.2-9acb7cbd5cb3806d731765ec52a34e53017bb7f58e9c622fb74fff8423bfb984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.2-7af443e264132435e57b3154814b4799cac1eab472d5f8525ebefaef90aee456-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2-aa006d3fc2b7021eb756dfbbc685bff9d7944d42ae1e8e24d6fe1927056c9575-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2-7fde4af1244a6ae2a377bc1271aa81fe83f64d4f9989c900feca194f3f48884e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2-4a41fc97d60acde51096ef1a24decf5d7c3e4b96ce7a286f9c3af85d3fc5ff1a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2-8692a85f1622c9bfa111066ffd022d6f326f6f04c038fefaf6f6031280b4d3ff-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2-787a89cc2e791289c732d614691a8fac6f1c39951113015a854d37c78770682a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2-ba15fa4f7736e861cabf8d67e21615754c24d214e9fbd7c6c59a9ea8de116caf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2-d44db26207c3e7ab1cbe956577f4ed61ed3a18c97fa210dd665e92b0acfc6caf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2-c9e9113f0460dd24afe0c2d7f38f3f0f474664048af2067218e46b78c38f8873-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2-186dbf8211a921a0272a3c42e3151fb05bbb0f9b0a923155f0899491c56535a2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.2-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.2-509c6b7f3ffd26ca44b61ad16c7d2bb5c4c6123dc9324eff5522fea1ed9b23ce-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.2-8028df077b3e3ab8fbbc562b6cbaa7e9775ae27a176f2028160446140fd51a1a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.2
