RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.2-d99198e75fc939846924c4d5a230301072d287615edce65479c93279ffa76812-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-alpha.2-a878cbf901b703f8d4e0b2dc3b2f431d26281c53c25aedcc4d83e60c990887e1-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-alpha.2-4bd3709b75f351bbb7aee3f32e8c03ebf86cbf14803262f06eb4c76725914037-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-alpha.2-44cc383f7b481c125fea8dd79f324cd392ec3154157d86d920065ceb24bbfdcb-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.2-bbf658d37914881807eda01f5a0b38a8429a2daf5b12d8537e34222c829a2df3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.2-0414ee81b910419810acb03af822419f750cec216ff4abded484b154125f260c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.2-e546fc80988d6d21caf522297439fd91f1061c0fcd2c65033aab168ce849dd92-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.2-9cf2d67259e26ed63d626fa0ca032a78f92d30b2b1f5852376014f78676c81b2-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.2-d28c1c3010b407ae8f2481aa619b0851fc3978539be2d636b415e67107c4e09a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-alpha.2
