RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.3-sha256-22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.3-sha256-231e39f782feb7851aa018e6b2d7330e1048c0a8c90c12ba6eb359d842b40174
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.3-sha256-001b0f6712da33211a5a1996d8a1e49327e20fd73ebf4ad155644fbcd362a8a4
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.3-sha256-16cfecfdc52ca034937836c5842f5c8ad8a87de23c93e65c0ed9702122e34cef
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.3-sha256-8aabd3a81450ac1821f837690d913a7a46f80af0f5074574e322ea62c8fe31a4
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.3-sha256-528453af6f60f474766a9e288640095ccbf52e0f09ff068b1d11331c34f8bae1
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.3-sha256-f2f00bc67177f437aa5c30909f560a04aa8c7f65d0f2f91c413887bde3d181b0
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.3-sha256-0f192e397dd3300284482fbb0d16dd38400f0701aa66ceac3c2ac09519eb0b5b
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.3
